-0.014167241	-7.800802e-05	0.00045240423	0.04019979	-0.04753011	0.0043137954	0.026934503	0.060400177	-0.030759169	-0.034142658	-0.0593073	0.015823245	-0.032918893	0.02309749	-0.030387186	0.011386108	0.011212217	-0.04423463	0.0052150106	-0.024827952	-0.021047205	0.0012791146	-0.02892334	0.008892996	-0.015503759	-0.005869402	0.0005150345	-0.010956251	-0.0291554	0.031990144	-0.01174382	0.010919276	-0.006541797	0.020296339	0.00903943	0.041866418	0.0119380625	-0.021178655	-0.01253932	-0.031687893	0.039722167	-0.016235735	-0.009393849	0.015732463	0.037320614	-0.01060261	-0.0617682	0.014313533	-0.026507284	0.0120461695	-0.00804633	0.0062260833	0.00633227	-0.021469578	-0.060088623	0.019441029	-0.02070355	-0.02633495	0.009268309	0.025412628	-0.012265947	-0.030057745	-0.007891213	-0.015859935	3.8425984e-05	0.0064080465	0.0065879966	0.018983906	0.024784723	0.027705893	0.019503297	-0.038362265	-0.012916168	-0.003461438	0.01108871	0.024204556	-0.016166849	0.017132344	-0.0071594496	0.005439194	-0.01821514	-0.05590201	0.00021679066	-0.0036358414	0.016372884	0.0076337564	0.03377039	-0.007875601	0.0354995	-0.01929768	0.040365625	-0.015364207	0.06456481	-0.06829843	0.040484007	0.008488774	0.0026260584	-0.02133517	0.022414116	-0.012948959
-0.007882541	0.021128308	-0.0058663785	0.055285856	-0.03899252	0.0019034342	0.039888974	0.059716396	-0.036107413	-0.021690056	-0.07340213	0.0034630967	-0.060923666	0.026204504	-0.026655084	0.005922281	0.00095221854	-0.040075466	-0.0033773584	-0.034484826	-0.004867321	0.008787238	-0.018289391	0.012826439	-0.023200465	-0.018861394	-0.00660518	0.0034771028	-0.010190566	0.018938558	0.0027836885	-0.0029034466	-0.010717931	0.018780716	-0.0119360015	0.05215019	0.013952143	-0.005154252	-0.006804603	-0.038849745	0.023269217	-0.013844142	0.00014270033	0.05394987	0.050857704	-0.0013127177	-0.050936457	0.01890209	-0.03958532	0.025371509	-0.021329142	0.022787817	0.004702416	-0.011422186	-0.044743106	0.013265942	-0.033982947	-0.033749234	-0.02165628	0.025276255	-0.030867657	-0.01075357	-0.0021205714	0.00064379966	0.013039901	0.018501949	0.01454909	0.034257986	0.04254771	0.032299507	0.014229003	-0.027538577	-0.0061235423	-0.0020179553	0.02061103	0.015649311	-0.014562529	0.0046912823	-0.008670052	0.0062446035	-0.02627993	-0.0530706	-0.010440724	0.0003694979	0.020562626	0.009579473	0.017945176	0.000106557774	0.035707794	-0.007939874	0.016540356	-0.03295266	0.049758665	-0.035737265	0.0259692	-0.010326392	-0.01417128	-0.015581739	0.025143461	-0.01360417
-0.008518041	0.007789502	-0.00068140257	0.03036254	-0.024834549	-0.0022531082	0.025158653	0.047375806	-0.017883232	-0.015385651	-0.043484163	0.0032607915	-0.024019822	0.022855157	-0.015477377	0.0027537525	0.004010513	-0.026811315	0.0010734532	-0.01731866	-0.009520615	0.0060788235	-0.020121451	0.0066003557	-0.013934686	-0.010795625	-0.005880204	-0.0083770575	-0.022797348	0.015282542	-0.010246336	-0.004794543	-0.004780533	0.015654957	-1.952701e-05	0.027656084	0.009349806	-0.0066249594	-0.009405167	-0.023775836	0.03505134	-0.011813966	-0.012115827	0.029119505	0.035717387	-0.0041586314	-0.04723205	0.010103303	-0.02252267	0.0021762988	-0.016225532	0.0030602093	0.004817044	-0.013086898	-0.043955795	0.01226006	-0.029253047	-0.026159957	-0.004998283	0.013320682	-0.013663985	-0.018170087	-0.0008419362	-0.009564771	0.004444618	0.0074939355	0.006154024	0.018320415	0.02003354	0.014347577	0.0129519915	-0.019224547	-0.004988799	-0.0024285053	0.016806966	0.013668758	-0.011942177	0.008321499	-0.007577669	0.0073211044	-0.012234433	-0.035730533	-0.0017847895	-0.0020160621	0.0045584887	0.005986135	0.011121564	0.0005668655	0.031657953	-0.0121976	0.018158441	-0.01750565	0.043536063	-0.038394418	0.02898721	0.018443502	-0.0062740874	-0.018721055	0.021812452	-0.0066876113
-0.008633351	0.014889451	0.003928846	0.029866626	-0.021033663	-0.0023650452	0.026170854	0.046035785	-0.018675415	-0.012555333	-0.045763724	-0.0017985227	-0.025008576	0.020378742	-0.009502721	0.0039765	0.00212547	-0.023292728	0.0051481463	-0.013377056	-0.0035896127	0.004523974	-0.017000502	0.0037176327	-0.008506593	-0.011598854	-0.0018139814	-0.011786165	-0.019827783	0.019645121	-0.013207808	0.00061091327	-0.0070821275	0.0127909575	-0.00044944847	0.03040359	0.008500551	-0.0006185668	-0.009347433	-0.024117965	0.032938264	-0.008583877	-0.008284184	0.029136	0.033478033	-0.004132838	-0.042735286	0.012820488	-0.0214213	0.00025861344	-0.014941618	0.0019363483	0.0044938866	-0.015082571	-0.041523274	0.00970811	-0.023743585	-0.02389289	-0.006023118	0.0022047313	-0.014184729	-0.01190591	-0.0027990157	-0.0060755145	0.0058769896	0.01596418	0.007539032	0.017087985	0.017021652	0.011803826	0.015461	-0.018763516	-0.004799087	-0.0025053394	0.014793116	0.010804454	-0.007930646	0.003321979	-0.0063113132	0.013466081	-0.0074162213	-0.029629964	-0.0011198501	-0.0032294083	0.0036655038	0.006558538	0.009801363	0.0033642733	0.03558824	-0.010184519	0.010032062	-0.016703341	0.04053682	-0.033941347	0.021800883	0.019930514	-0.005017336	-0.015767682	0.022589209	-0.003201807
0.0010873893	0.0033321502	0.004454545	0.033835217	-0.03637251	-0.00929802	0.015330739	0.01335849	-0.013764623	-0.019141722	-0.019191492	0.013226544	-0.0025188967	0.021738363	-0.019097293	0.0077263513	0.009287169	-0.016728213	0.016806427	-0.013062641	-0.01538832	-0.010823244	-0.023011357	0.0077018966	-0.020022042	0.012650742	0.0074882885	-0.008534862	-0.02625346	0.018555209	-0.016029503	0.0038732525	-0.0076613207	0.026431907	0.0004851246	0.024169436	0.005500821	-0.011974796	-0.0002912059	-0.010490621	0.042120785	-0.025021119	-0.017087335	-0.0054195635	0.022173818	-0.0021590386	-0.046297383	0.020103537	-0.01614822	0.0059198863	-0.01390354	-0.00021069065	-0.00077841076	-0.030271795	-0.037264917	0.004827047	-0.02841328	-0.01703225	-0.0038837604	0.026753107	0.0005002048	-0.01617573	-0.009762853	0.006472322	-0.0035740512	0.0013801552	0.0024914152	0.000229705	-0.0012232004	0.036410164	-0.010494352	-0.020992288	-0.019248275	0.0060413494	0.0046000862	-0.014050649	-0.009420599	0.019122995	0.01796509	-0.0041343034	-0.0008004801	-0.03720393	-0.023851523	0.00912672	-0.007905406	-0.00093291927	0.009207496	0.003249861	0.021708	-0.0027330858	0.017896568	-0.02791037	0.040462177	-0.049829148	0.018098997	0.025817426	-0.016462367	-0.011145592	0.030907314	-0.008194054
-0.011099815	0.0055803866	-0.004741679	0.028013092	-0.025958188	0.0050320183	0.018638391	0.037761845	-0.01960837	-0.014657134	-0.039803766	0.002382357	-0.023042837	0.016053725	-0.017833	0.005432669	0.009415442	-0.026132783	-0.0016918348	-0.020157766	-0.0060032154	0.0046718367	-0.017953446	0.0016852546	-0.015535482	-0.0072162426	-0.003697701	-0.0022169696	-0.01504299	0.017689303	-0.007035865	0.00067650975	-0.009222298	0.014011731	0.0027741296	0.028112108	0.010496444	-0.008444365	-0.012176526	-0.020890888	0.02872194	-0.009882742	-0.004600656	0.024703503	0.029662997	-0.0019284317	-0.04129033	0.006692901	-0.020803163	0.009077126	-0.011364858	0.005904664	0.0047922065	-0.009249089	-0.036328256	0.013741932	-0.025894636	-0.021713626	-4.4128745e-05	0.01452762	-0.013805359	-0.017198836	0.00151976	-0.015070128	0.0052306736	0.0066058706	0.0009889911	0.017307624	0.019278923	0.018186498	0.012263939	-0.023653854	-0.008114749	-0.005918827	0.008866838	0.014342669	-0.010297888	0.0045379074	-0.001006406	0.0026124031	-0.016470872	-0.0383662	0.0020237714	-0.0006899567	0.01413133	0.002393864	0.011490479	-0.004297237	0.026005166	-0.011754085	0.016137697	-0.012898309	0.03792522	-0.032919466	0.023128407	0.00774507	-0.0030080571	-0.0147458	0.019970866	-0.0044181426
-0.001178665	0.003436447	0.003565632	0.02015319	-0.019075714	0.004414147	0.015190581	0.032392412	-0.01062372	-0.011617205	-0.031895027	0.003217514	-0.017738648	0.015377569	-0.014021921	0.0039977026	0.0045784777	-0.018243257	0.00055950833	-0.0098412875	-0.0034327577	0.001742824	-0.015765069	0.0004484648	-0.0034386613	-0.0055787098	0.0003635998	-0.00667197	-0.022617469	0.01495593	-0.008535949	0.0050472342	-0.006284759	0.010576191	0.0053213094	0.026563121	0.0076552876	-0.004973546	-0.0075913863	-0.015654933	0.022033582	-0.007949385	0.0008278374	0.013050404	0.0233503	0.0010718021	-0.033052966	0.012977553	-0.015278231	-0.0008899967	-0.007277225	0.003716957	0.0022450848	-0.01340638	-0.031808637	0.009901347	-0.018415181	-0.018782994	0.0007042172	0.0046350597	-0.007944447	-0.009802171	0.0026500071	-0.0074603115	0.0020498035	0.003661048	0.0029314007	0.009737761	0.010985401	0.010844372	0.007854846	-0.014426829	-0.004198693	-0.002436866	0.011328771	0.0087163225	-0.0039769057	-0.00034503167	3.0063702e-05	0.0070869937	-0.004803783	-0.025731895	0.0016709275	0.0026153624	0.004643822	-0.0025855815	0.0130473375	-0.000202393	0.030169409	-0.006976287	0.01633941	-0.009623337	0.03161029	-0.031563804	0.023721674	0.013180168	-0.003975957	-0.010757572	0.018311612	0.0008525577
-0.008301477	0.008017595	0.000190962	0.037261456	-0.028708411	0.0033617644	0.02827145	0.043191843	-0.0204862	-0.015184475	-0.05419599	-0.00036191638	-0.02922869	0.020263901	-0.019044502	0.007836568	0.0069449707	-0.028642396	-0.0010616401	-0.02112058	-0.0073254164	0.0035142442	-0.01947542	0.004313583	-0.01994785	-0.009185119	-0.0008448169	-0.0031920807	-0.023934003	0.021785881	-0.008368902	-0.0028272995	-0.0045613456	0.017067913	0.0011227333	0.033180676	0.011540875	-0.00555192	-0.013675664	-0.022693668	0.028880721	-0.0049246154	-0.0063686473	0.028246427	0.03297945	-0.003331346	-0.047206208	0.006555217	-0.026495375	0.008113353	-0.01562026	0.011753585	0.0053430856	-0.016536903	-0.04287731	0.013412533	-0.024242034	-0.024560818	-0.0055746906	0.017805787	-0.016050212	-0.015715618	-0.0034252321	-0.0158372	0.00035811006	0.011628076	0.0016371653	0.015969522	0.020839224	0.018016601	0.011535771	-0.026035931	-0.011838434	-0.0059157317	0.013878335	0.018230615	-0.010783554	0.005523388	-0.007213592	0.0036287277	-0.01853871	-0.03725846	6.77164e-05	-0.0010833862	0.012924875	0.003528135	0.013259374	0.0021582071	0.036134947	-0.012498674	0.011772653	-0.016894007	0.045324698	-0.042317055	0.028603435	0.009528744	-0.005280117	-0.020276064	0.018811498	-0.00046943582
-0.005768386	0.0059908014	-0.0026582624	0.030731523	-0.021452302	0.008881031	0.022625152	0.038685188	-0.01598659	-0.008600168	-0.03890931	0.0028973215	-0.022640832	0.020816244	-0.015716005	0.003401858	0.010410049	-0.021767484	-0.00051986676	-0.018284826	-0.0067419456	0.0037933253	-0.017091213	0.0010039036	-0.008926726	-0.009167804	-0.002151242	-0.004720627	-0.021290565	0.018879766	-0.0077640563	0.0005672256	-0.01115795	0.007981865	-0.00037584486	0.028215604	0.012621809	-0.0031853989	-0.010745788	-0.018351106	0.026706813	-0.0091466345	-0.00177274	0.022926036	0.027135124	0.0014543202	-0.040742896	0.01057317	-0.019549815	0.008035157	-0.009994934	0.0069833077	0.0028431849	-0.010940615	-0.035083964	0.010421471	-0.022056296	-0.021214921	-0.00645867	0.010798436	-0.011690945	-0.014491797	0.0018888855	-0.010551021	0.0015276829	0.005642829	0.0031080171	0.013867292	0.011543644	0.010335909	0.010444345	-0.013534978	-0.0067429715	-0.003746951	0.012460941	0.009839663	-0.0055252914	0.0030709521	0.0019339886	0.005344681	-0.011341526	-0.029144228	0.003020556	0.0006183538	0.0026412103	0.0031382418	0.009905987	0.0040192404	0.025686061	-0.010117011	0.009727415	-0.013156231	0.03713105	-0.03496904	0.02237319	0.014188623	-0.0086672725	-0.013890271	0.016766053	0.00087354926
-0.012315563	0.017837374	0.00594052	0.03761577	-0.03908566	0.0066345963	0.041355636	0.069862515	-0.032977235	-0.026737371	-0.05940472	0.0074740434	-0.029726803	0.035970513	-0.011237148	0.0027900694	0.012639909	-0.044259094	-0.0030555874	-0.023249786	-0.0037685814	0.008389182	-0.040203113	-0.00047303503	-0.020811738	-0.0048178546	-0.0050414274	-0.019889625	-0.032702368	0.04612322	-0.009184831	0.008882196	-0.012255719	0.023584545	0.013289538	0.04069165	0.024964446	-0.009981658	-0.017996589	-0.031357966	0.043252088	-0.016826514	-0.0101033375	0.026389819	0.04424187	-0.0058334945	-0.06958387	0.014712052	-0.028908568	-0.004798377	-0.014529047	0.0077174054	0.013162905	-0.030529527	-0.057652716	0.024477156	-0.029907804	-0.027473347	0.0043076673	0.011488148	-0.02185005	-0.017834043	0.00091479113	-0.038683347	0.0054562776	0.019401439	0.0050416845	0.017467298	0.02290285	0.02649347	0.028969465	-0.03610767	-0.01042746	-0.0060389373	0.0137257865	0.025269702	-0.004771001	-0.0038796898	-0.018625313	0.015055201	-0.0031491912	-0.053204823	0.018105851	0.0015602874	0.018796325	0.0053171497	0.022401737	-0.0050889514	0.06525465	-0.0085321	0.03163653	-0.015127903	0.051972363	-0.053457167	0.03939552	0.025992155	0.013676457	-0.004619358	0.043738183	0.0063922084
0.00046549214	0.005440329	0.005679888	0.017182235	-0.016522603	0.0038349149	0.008825288	0.029955715	-0.012812778	-0.0019495051	-0.023124084	0.00439301	-0.011238684	0.021213215	-0.007652151	-0.0026718725	0.003068393	-0.012840963	0.006108154	-0.0063672354	-0.0017388153	-0.0020379706	-0.009022376	-0.0025676363	-0.0022542742	-0.009532161	0.009291879	-0.011941897	-0.023370733	0.012610997	-0.0074124546	0.007851354	-0.011886924	0.0101120835	-8.917707e-05	0.021117764	0.009835949	0.00022188148	-0.005183019	-0.008682288	0.029054778	-0.004561683	0.0005970795	0.008856404	0.01971318	0.002683747	-0.029353706	0.011766853	-0.006356486	-0.0028299144	-2.5708747e-05	0.002998335	0.0046308725	-0.009992423	-0.028258735	0.007354713	-0.016944032	-0.011186013	-0.0040644812	0.00586259	-0.008260822	-0.007784083	-0.00062581856	-0.0017070204	0.0034228654	0.001719755	0.0038385338	0.0021153677	0.0043681795	0.0119462265	0.0068021133	-0.00999642	-0.007481461	-0.0013356624	0.011121795	0.0027605598	-0.000881919	0.002380522	0.00766304	0.009677048	0.0018569734	-0.015017992	0.0002849884	-0.0011895036	-0.005469591	0.0037879401	0.012822376	-0.0020611384	0.02264751	-0.006748832	0.008125453	-0.01537092	0.029295616	-0.021194596	0.015534975	0.015237022	6.542209e-05	-0.005232035	0.011746431	0.0061659813
-0.0003047285	0.008348136	0.003825815	0.024517527	-0.016904453	0.0035479297	0.011331272	0.029714735	-0.009619204	-0.00161077	-0.025451217	0.00209153	-0.014180753	0.01850102	-0.008646638	-0.000445473	0.0037572004	-0.009987362	0.00064976246	-0.011904043	0.0009471703	-0.00085070956	-0.011129535	-0.0008410018	-0.0039749905	-0.010243375	0.0030309132	-0.005617374	-0.01972547	0.013264345	-0.0036524741	0.005161244	-0.013495366	0.0075707766	-0.002656897	0.024562852	0.00900409	1.6912238e-05	-0.004409457	-0.011138337	0.02354541	-0.006882695	0.0013844626	0.013988925	0.024233138	0.0033499184	-0.026636424	0.011897111	-0.012512762	-0.0019060682	-0.0047807195	0.0069707185	0.0014696772	-0.009088205	-0.027389213	0.008783718	-0.01880996	-0.016249793	-0.004379787	0.0044488977	-0.010019338	-0.0071569295	0.0016040108	-0.0025821538	0.0067210607	0.0053883735	0.0022475473	0.00637256	0.004997983	0.01491412	0.004436407	-0.007488696	-0.005836878	-0.00040518306	0.008368142	0.003377245	-0.000320229	-0.00025531274	0.0025717346	0.008903113	-0.0036296092	-0.019488158	-0.0013781585	0.0023069656	-0.0026144758	0.0012695228	0.011220044	0.0015839601	0.023828061	-0.0056921234	0.0066034966	-0.015974073	0.029675882	-0.021863287	0.0139916325	0.012582583	-0.0043069166	-0.0034689752	0.011216334	0.0022312636
0.00029616102	0.0083136605	0.0036883338	0.023792824	-0.022935418	0.007211345	0.014189646	0.033365473	-0.01013544	1.5751988e-07	-0.028896999	0.0070020338	-0.016956514	0.02385874	-0.008430767	0.0051918062	0.012513534	-0.013448742	0.006944929	-0.012492003	-0.00078470155	-0.0033061467	-0.011502905	-0.0022370557	0.0004730567	-0.013586768	0.008626452	-0.008305269	-0.021656003	0.012007473	-0.007954866	0.006341692	-0.015438476	0.008829411	-0.0017951597	0.027205419	0.011740185	0.003447998	-0.0014054144	-0.015680667	0.035066597	-0.0070763878	-0.0048099346	0.01763971	0.02364989	0.005202549	-0.032226034	0.011467494	-0.010256234	0.0028537388	-0.0046614553	0.0050915442	0.00468055	-0.008696097	-0.026178565	0.012972682	-0.022403203	-0.0095171565	-0.006679891	0.009742216	-0.012140917	-0.0069719832	0.0043114116	0.00012501808	0.005759652	0.007446588	0.0007041492	0.007017629	0.008480545	0.013325687	0.006511623	-0.005822836	-0.0045992667	0.0015302079	0.00996299	0.0034215222	0.0011563933	-7.9925536e-05	0.0028791847	0.005031328	-0.0017782879	-0.02067129	-0.0011136698	0.0013396094	-0.0031268154	0.002531344	0.011953967	-0.0005095824	0.024122274	-0.0069424757	0.009305625	-0.019779595	0.0360184	-0.019063896	0.01682431	0.014671158	-0.0030487846	-0.005755705	0.0110939	0.0011122557
0.0034690723	0.00035179142	0.005617582	0.011299035	-0.01107379	0.0051759747	0.0061729862	0.01460338	-0.007916591	0.0019656753	-0.022590363	0.0026691428	-0.019678395	0.027734222	-0.01080689	-0.007481323	0.018128123	-0.014286924	0.009748174	-0.012561118	-0.0027225153	0.0015545527	-0.01807765	-0.0076742987	-0.0043254723	-0.023477426	0.010631424	-0.014320579	-0.03982118	0.01465024	-0.016437925	0.013284071	-0.005054927	0.0049583763	-0.0012905967	0.02609954	0.009825784	0.0049283574	-0.010727292	-0.030815402	0.03025041	-0.008505752	0.005251297	0.009871284	0.038245384	0.0061761397	-0.032406002	0.014484628	-0.009940849	-0.007458811	0.0009425794	0.00044469503	-1.940387e-05	-0.01181498	-0.03658166	0.00962401	-0.016922904	-0.017814735	0.0016967668	0.0032450496	-0.015193486	-0.008176613	0.0015661516	-0.019248042	0.006699137	0.0033199422	0.012630823	0.0069763917	0.004726969	0.012553435	-0.0058211363	-0.0123762265	-0.006156458	0.0039308593	0.00868157	0.0024470014	0.0037939579	-0.001318592	0.010376505	0.008217499	0.003978473	-0.025761792	-0.0010171263	0.011005532	-0.0011965388	0.0056715063	0.0098045	0.0019616478	0.02997501	0.009762283	0.016836882	-0.015528431	0.03892019	-0.03335193	0.02172124	0.025596436	-0.003582408	-0.004182716	0.02070627	0.01967493
0.009481424	0.0020861384	0.0029403372	0.0257996	-0.030179488	-0.0059759286	0.0048730136	0.015068511	-0.0096530495	-0.010661065	-0.016155457	0.0066954084	-0.005418744	0.022468682	-0.018445082	0.0044655204	0.0026197322	-0.012034417	0.012952801	-0.008718048	-0.0063864267	-0.011149933	-0.013392162	0.007664307	-0.017339176	-0.00021940625	0.00826121	-0.007607948	-0.0262994	0.010129961	-0.009991647	-0.001395699	-0.006360396	0.021095095	-0.008593585	0.020285528	0.0074494313	-0.0042286706	0.0026176919	-0.012115556	0.031059453	-0.011743411	-0.006478047	-0.0061164373	0.023839287	-0.002790818	-0.034711868	0.0140512055	-0.009418166	0.0065452335	-0.0072059724	0.005147476	-0.0017191183	-0.01702509	-0.024292247	0.0036842963	-0.019818287	-0.011494866	-0.0018277343	0.017489929	-0.0036248367	-0.008999804	-0.008787102	0.0143824285	-0.006181954	0.004757208	-0.0014078972	-0.000980387	-0.0013581095	0.03002898	-0.013052799	-0.01761971	-0.018229343	0.0121754985	0.011495064	-0.012965057	-0.008007199	0.013304328	0.014897131	0.002364519	0.00094352127	-0.023246976	-0.02389296	0.005717195	-0.015088064	0.0020400535	0.007950459	0.0051977388	0.019084722	-0.002437114	0.010853908	-0.027720116	0.04005837	-0.03812329	0.01770572	0.01618374	-0.014862504	-0.011379119	0.015389804	-0.0038623307
-0.0060557304	0.0009965139	0.009131624	0.024946319	-0.03566807	0.016798114	0.024321305	0.05284406	-0.017920176	0.0011803202	-0.031413965	-0.008548526	0.012536154	0.040189702	-0.015789485	-0.019481702	0.0016065101	-0.024898088	0.0103939595	-0.028851753	-0.0025990333	0.011082333	-0.042973015	-0.010402939	-0.007580728	0.0077370526	-0.004986897	-0.021316689	-0.069397934	0.031517167	-0.032475628	0.021004751	-0.020726485	0.009001577	0.016298525	0.04907788	0.017890137	-0.005504591	-0.024710659	-0.030603623	0.06123047	-0.011031757	0.028174972	0.003138679	0.04353141	-0.0021928835	-0.084053606	0.02396804	-0.019887084	0.01655095	0.0003129325	-0.019718217	0.017384812	-0.027619496	-0.05924395	0.010605129	-0.023216603	-0.02791993	0.0102442615	-0.0045838254	-0.010804092	-0.02050549	0.0045473897	-0.036550373	-0.0070101256	0.017480956	0.0181135	0.014807042	0.00016882317	0.00877979	0.012870949	-0.027800962	-0.012439321	-0.013241281	0.008915328	0.028423855	-0.0003831749	-0.004486905	0.015092716	0.023115857	-0.0022595434	-0.0172683	0.0110004	0.01395408	-0.011376509	0.00021334905	0.027989443	0.004054211	0.051844034	-0.0023567467	0.01322795	-0.025205884	0.046179328	-0.0502448	0.04568797	0.054456644	-0.021064987	-0.00021892233	0.030372052	0.017409408
